1.388221154e+01	2.644230769e-02	5.719032613e+01
1.388221154e+01	7.932692308e-02	5.739947153e+01
1.388221154e+01	1.322115385e-01	5.750300021e+01
1.388221154e+01	1.850961538e-01	5.725834597e+01
1.388221154e+01	2.379807692e-01	5.730741775e+01
1.388221154e+01	2.908653846e-01	5.697499868e+01
1.388221154e+01	3.437500000e-01	5.728817373e+01
1.388221154e+01	3.966346154e-01	5.715840988e+01
1.388221154e+01	4.495192308e-01	5.728030638e+01
1.388221154e+01	5.024038462e-01	5.735362872e+01
1.388221154e+01	5.552884615e-01	5.705532494e+01
1.388221154e+01	6.081730769e-01	5.684862747e+01
1.388221154e+01	6.610576923e-01	5.720033158e+01
1.388221154e+01	7.139423077e-01	5.701588631e+01
1.388221154e+01	7.668269231e-01	5.726194964e+01
1.388221154e+01	8.197115385e-01	5.711731737e+01
1.388221154e+01	8.725961538e-01	5.693277713e+01
1.388221154e+01	9.254807692e-01	5.600566064e+01
1.388221154e+01	9.783653846e-01	5.653191094e+01
1.388221154e+01	1.031250000e+00	5.620603827e+01
1.388221154e+01	1.084134615e+00	5.692955660e+01
1.388221154e+01	1.137019231e+00	5.626451135e+01
1.388221154e+01	1.189903846e+00	5.629529194e+01
1.388221154e+01	1.242788462e+00	5.664086001e+01
1.388221154e+01	1.295673077e+00	5.657964723e+01
1.388221154e+01	1.348557692e+00	5.641134318e+01
1.388221154e+01	1.401442308e+00	5.650539456e+01
1.388221154e+01	1.454326923e+00	5.639410420e+01
1.388221154e+01	1.507211538e+00	5.646104024e+01
1.388221154e+01	1.560096154e+00	5.672381971e+01
1.388221154e+01	1.612980769e+00	5.679518932e+01
1.388221154e+01	1.665865385e+00	5.603802713e+01
1.388221154e+01	1.718750000e+00	5.580033162e+01
1.388221154e+01	1.771634615e+00	5.563325627e+01
1.388221154e+01	1.824519231e+00	5.565989651e+01
1.388221154e+01	1.877403846e+00	5.535037355e+01
1.388221154e+01	1.930288462e+00	5.573323458e+01
1.388221154e+01	1.983173077e+00	5.581170311e+01
1.388221154e+01	2.036057692e+00	5.500916944e+01
1.388221154e+01	2.088942308e+00	5.483954062e+01
1.388221154e+01	2.141826923e+00	5.486024054e+01
1.388221154e+01	2.194711538e+00	5.519946396e+01
1.388221154e+01	2.247596154e+00	5.553967815e+01
1.388221154e+01	2.300480769e+00	5.525167948e+01
1.388221154e+01	2.353365385e+00	5.453903846e+01
1.388221154e+01	2.406250000e+00	5.466258174e+01
1.388221154e+01	2.459134615e+00	5.476241423e+01
1.388221154e+01	2.512019231e+00	5.523105054e+01
1.388221154e+01	2.564903846e+00	5.524354248e+01
1.388221154e+01	2.617788462e+00	5.457385448e+01
1.388221154e+01	2.670673077e+00	5.460929107e+01
1.388221154e+01	2.723557692e+00	5.429876440e+01
1.388221154e+01	2.776442308e+00	5.468396562e+01
1.388221154e+01	2.829326923e+00	5.399567920e+01
1.388221154e+01	2.882211538e+00	5.433171716e+01
1.388221154e+01	2.935096154e+00	5.449047870e+01
1.388221154e+01	2.987980769e+00	5.407211284e+01
1.388221154e+01	3.040865385e+00	5.363331443e+01
1.388221154e+01	3.093750000e+00	5.405950812e+01
1.388221154e+01	3.146634615e+00	5.320146633e+01
1.388221154e+01	3.199519231e+00	5.281827379e+01
1.388221154e+01	3.252403846e+00	5.306223561e+01
1.388221154e+01	3.305288462e+00	5.264205983e+01
1.388221154e+01	3.358173077e+00	5.286263376e+01
1.388221154e+01	3.411057692e+00	5.260595850e+01
1.388221154e+01	3.463942308e+00	5.235861323e+01
1.388221154e+01	3.516826923e+00	5.285054312e+01
1.388221154e+01	3.569711538e+00	5.248965195e+01
1.388221154e+01	3.622596154e+00	5.257110045e+01
1.388221154e+01	3.675480769e+00	5.245593577e+01
1.388221154e+01	3.728365385e+00	5.243509385e+01
1.388221154e+01	3.781250000e+00	5.304335096e+01
1.388221154e+01	3.834134615e+00	5.315630382e+01
1.388221154e+01	3.887019231e+00	5.379218762e+01
1.388221154e+01	3.939903846e+00	5.297829793e+01
1.388221154e+01	3.992788462e+00	5.326589883e+01
1.388221154e+01	4.045673077e+00	5.373790839e+01
1.388221154e+01	4.098557692e+00	5.346959874e+01
1.388221154e+01	4.151442308e+00	5.388434527e+01
1.388221154e+01	4.204326923e+00	5.365492165e+01
1.388221154e+01	4.257211538e+00	5.363730083e+01
1.388221154e+01	4.310096154e+00	5.358599125e+01
1.388221154e+01	4.362980769e+00	5.390668356e+01
1.388221154e+01	4.415865385e+00	5.350389888e+01
1.388221154e+01	4.468750000e+00	5.347360373e+01
1.388221154e+01	4.521634615e+00	5.418162172e+01
1.388221154e+01	4.574519231e+00	5.412685945e+01
1.388221154e+01	4.627403846e+00	5.417542720e+01
1.388221154e+01	4.680288462e+00	5.413058944e+01
1.388221154e+01	4.733173077e+00	5.452211035e+01
1.388221154e+01	4.786057692e+00	5.468807200e+01
1.388221154e+01	4.838942308e+00	5.485053373e+01
1.388221154e+01	4.891826923e+00	5.414937585e+01
1.388221154e+01	4.944711538e+00	5.452207258e+01
1.388221154e+01	4.997596154e+00	5.484098538e+01
1.388221154e+01	5.050480769e+00	5.458054123e+01
1.388221154e+01	5.103365385e+00	5.518470403e+01
1.388221154e+01	5.156250000e+00	5.500603613e+01
1.388221154e+01	5.209134615e+00	5.547218748e+01
1.388221154e+01	5.262019231e+00	5.525271380e+01
1.388221154e+01	5.314903846e+00	5.572736167e+01
1.388221154e+01	5.367788462e+00	5.578537628e+01
1.388221154e+01	5.420673077e+00	5.592343516e+01
1.388221154e+01	5.473557692e+00	5.466426902e+01
1.388221154e+01	5.526442308e+00	5.580889897e+01
1.388221154e+01	5.579326923e+00	5.587597006e+01
1.388221154e+01	5.632211538e+00	5.548251550e+01
1.388221154e+01	5.685096154e+00	5.562173759e+01
1.388221154e+01	5.737980769e+00	5.585551029e+01
1.388221154e+01	5.790865385e+00	5.540915078e+01
1.388221154e+01	5.843750000e+00	5.539655954e+01
1.388221154e+01	5.896634615e+00	5.547935772e+01
1.388221154e+01	5.949519231e+00	5.547234423e+01
1.388221154e+01	6.002403846e+00	5.608018261e+01
1.388221154e+01	6.055288462e+00	5.635754108e+01
1.388221154e+01	6.108173077e+00	5.627572640e+01
1.388221154e+01	6.161057692e+00	5.623501229e+01
1.388221154e+01	6.213942308e+00	5.695275796e+01
1.388221154e+01	6.266826923e+00	5.638191378e+01
1.388221154e+01	6.319711538e+00	5.611878530e+01
1.388221154e+01	6.372596154e+00	5.561233401e+01
1.388221154e+01	6.425480769e+00	5.591073072e+01
1.388221154e+01	6.478365385e+00	5.575845794e+01
1.388221154e+01	6.531250000e+00	5.560044081e+01
1.388221154e+01	6.584134615e+00	5.606226253e+01
1.388221154e+01	6.637019231e+00	5.541491894e+01
1.388221154e+01	6.689903846e+00	5.556602389e+01
1.388221154e+01	6.742788462e+00	5.666114573e+01
1.388221154e+01	6.795673077e+00	5.629194548e+01
1.388221154e+01	6.848557692e+00	5.561590119e+01
1.388221154e+01	6.901442308e+00	5.533091325e+01
1.388221154e+01	6.954326923e+00	5.526052381e+01
1.388221154e+01	7.007211538e+00	5.594550423e+01
1.388221154e+01	7.060096154e+00	5.672506537e+01
1.388221154e+01	7.112980769e+00	5.651929851e+01
1.388221154e+01	7.165865385e+00	5.580611309e+01
1.388221154e+01	7.218750000e+00	5.608540565e+01
1.388221154e+01	7.271634615e+00	5.594851553e+01
1.388221154e+01	7.324519231e+00	5.543459443e+01
1.388221154e+01	7.377403846e+00	5.682645994e+01
1.388221154e+01	7.430288462e+00	5.610804825e+01
1.388221154e+01	7.483173077e+00	5.729913879e+01
1.388221154e+01	7.536057692e+00	5.756904732e+01
1.388221154e+01	7.588942308e+00	5.671371403e+01
1.388221154e+01	7.641826923e+00	5.729208650e+01
1.388221154e+01	7.694711538e+00	5.607788394e+01
1.388221154e+01	7.747596154e+00	5.662918112e+01
1.388221154e+01	7.800480769e+00	6.112997301e+01
1.388221154e+01	7.853365385e+00	5.730386921e+01
1.388221154e+01	7.906250000e+00	5.552405212e+01
1.388221154e+01	7.959134615e+00	5.550860270e+01
1.388221154e+01	8.012019231e+00	5.783282641e+01
1.388221154e+01	8.064903846e+00	5.740100808e+01
1.388221154e+01	8.117788462e+00	5.695431402e+01
1.388221154e+01	8.170673077e+00	5.420779643e+01
1.388221154e+01	8.223557692e+00	5.774884715e+01
1.388221154e+01	8.276442308e+00	5.553536073e+01
1.388221154e+01	8.329326923e+00	5.677053576e+01
1.388221154e+01	8.382211538e+00	nan
1.388221154e+01	8.435096154e+00	5.403406609e+01
1.388221154e+01	8.487980769e+00	nan
1.388221154e+01	8.540865385e+00	5.474387591e+01
1.388221154e+01	8.593750000e+00	5.250538884e+01
1.388221154e+01	8.646634615e+00	4.971224206e+01
1.388221154e+01	8.699519231e+00	5.322208609e+01
1.388221154e+01	8.752403846e+00	nan
1.388221154e+01	8.805288462e+00	nan
1.388221154e+01	8.858173077e+00	nan
1.388221154e+01	8.911057692e+00	nan
1.388221154e+01	8.963942308e+00	5.075389216e+01
1.388221154e+01	9.016826923e+00	4.753089976e+01
1.388221154e+01	9.069711538e+00	nan
1.388221154e+01	9.122596154e+00	nan
1.388221154e+01	9.175480769e+00	4.883698759e+01
1.388221154e+01	9.228365385e+00	4.836215600e+01
1.388221154e+01	9.281250000e+00	nan
1.388221154e+01	9.334134615e+00	nan
1.388221154e+01	9.387019231e+00	nan
1.388221154e+01	9.439903846e+00	4.646678313e+01
1.388221154e+01	9.492788462e+00	nan
1.388221154e+01	9.545673077e+00	nan
1.388221154e+01	9.598557692e+00	nan
1.388221154e+01	9.651442308e+00	nan
1.388221154e+01	9.704326923e+00	nan
1.388221154e+01	9.757211538e+00	nan
1.388221154e+01	9.810096154e+00	nan
1.388221154e+01	9.862980769e+00	nan
1.388221154e+01	9.915865385e+00	nan
1.388221154e+01	9.968750000e+00	nan
1.388221154e+01	1.002163462e+01	nan
1.388221154e+01	1.007451923e+01	nan
1.388221154e+01	1.012740385e+01	nan
1.388221154e+01	1.018028846e+01	nan
1.388221154e+01	1.023317308e+01	nan
1.388221154e+01	1.028605769e+01	nan
1.388221154e+01	1.033894231e+01	nan
1.388221154e+01	1.039182692e+01	nan
1.388221154e+01	1.044471154e+01	nan
1.388221154e+01	1.049759615e+01	nan
1.388221154e+01	1.055048077e+01	nan
1.388221154e+01	1.060336538e+01	nan
1.388221154e+01	1.065625000e+01	nan
1.388221154e+01	1.070913462e+01	nan
1.388221154e+01	1.076201923e+01	nan
1.388221154e+01	1.081490385e+01	nan
1.388221154e+01	1.086778846e+01	nan
1.388221154e+01	1.092067308e+01	nan
1.388221154e+01	1.097355769e+01	nan
1.388221154e+01	1.102644231e+01	nan
1.388221154e+01	1.107932692e+01	nan
1.388221154e+01	1.113221154e+01	nan
1.388221154e+01	1.118509615e+01	nan
1.388221154e+01	1.123798077e+01	nan
1.388221154e+01	1.129086538e+01	nan
1.388221154e+01	1.134375000e+01	nan
1.388221154e+01	1.139663462e+01	nan
1.388221154e+01	1.144951923e+01	nan
1.388221154e+01	1.150240385e+01	nan
1.388221154e+01	1.155528846e+01	nan
1.388221154e+01	1.160817308e+01	nan
1.388221154e+01	1.166105769e+01	nan
1.388221154e+01	1.171394231e+01	nan
1.388221154e+01	1.176682692e+01	nan
1.388221154e+01	1.181971154e+01	nan
1.388221154e+01	1.187259615e+01	nan
1.388221154e+01	1.192548077e+01	nan
1.388221154e+01	1.197836538e+01	nan
1.388221154e+01	1.203125000e+01	nan
1.388221154e+01	1.208413462e+01	nan
1.388221154e+01	1.213701923e+01	nan
1.388221154e+01	1.218990385e+01	nan
1.388221154e+01	1.224278846e+01	nan
1.388221154e+01	1.229567308e+01	nan
1.388221154e+01	1.234855769e+01	nan
1.388221154e+01	1.240144231e+01	nan
1.388221154e+01	1.245432692e+01	nan
1.388221154e+01	1.250721154e+01	nan
1.388221154e+01	1.256009615e+01	nan
1.388221154e+01	1.261298077e+01	nan
1.388221154e+01	1.266586538e+01	nan
1.388221154e+01	1.271875000e+01	nan
1.388221154e+01	1.277163462e+01	nan
1.388221154e+01	1.282451923e+01	nan
1.388221154e+01	1.287740385e+01	nan
1.388221154e+01	1.293028846e+01	nan
1.388221154e+01	1.298317308e+01	nan
1.388221154e+01	1.303605769e+01	nan
1.388221154e+01	1.308894231e+01	nan
1.388221154e+01	1.314182692e+01	nan
1.388221154e+01	1.319471154e+01	nan
1.388221154e+01	1.324759615e+01	nan
1.388221154e+01	1.330048077e+01	nan
1.388221154e+01	1.335336538e+01	nan
1.388221154e+01	1.340625000e+01	nan
1.388221154e+01	1.345913462e+01	nan
1.388221154e+01	1.351201923e+01	nan
1.388221154e+01	1.356490385e+01	nan
1.388221154e+01	1.361778846e+01	nan
1.388221154e+01	1.367067308e+01	nan
1.388221154e+01	1.372355769e+01	nan
1.388221154e+01	1.377644231e+01	nan
1.388221154e+01	1.382932692e+01	nan
1.388221154e+01	1.388221154e+01	nan
1.388221154e+01	1.393509615e+01	nan
1.388221154e+01	1.398798077e+01	nan
1.388221154e+01	1.404086538e+01	nan
1.388221154e+01	1.409375000e+01	nan
1.388221154e+01	1.414663462e+01	nan
1.388221154e+01	1.419951923e+01	nan
1.388221154e+01	1.425240385e+01	nan
1.388221154e+01	1.430528846e+01	nan
1.388221154e+01	1.435817308e+01	nan
1.388221154e+01	1.441105769e+01	nan
1.388221154e+01	1.446394231e+01	nan
1.388221154e+01	1.451682692e+01	nan
1.388221154e+01	1.456971154e+01	nan
1.388221154e+01	1.462259615e+01	nan
1.388221154e+01	1.467548077e+01	nan
1.388221154e+01	1.472836538e+01	nan
1.388221154e+01	1.478125000e+01	nan
1.388221154e+01	1.483413462e+01	nan
1.388221154e+01	1.488701923e+01	nan
1.388221154e+01	1.493990385e+01	nan
1.388221154e+01	1.499278846e+01	nan
1.388221154e+01	1.504567308e+01	nan
1.388221154e+01	1.509855769e+01	nan
1.388221154e+01	1.515144231e+01	nan
1.388221154e+01	1.520432692e+01	nan
1.388221154e+01	1.525721154e+01	nan
1.388221154e+01	1.531009615e+01	nan
1.388221154e+01	1.536298077e+01	nan
1.388221154e+01	1.541586538e+01	nan
1.388221154e+01	1.546875000e+01	nan
1.388221154e+01	1.552163462e+01	nan
1.388221154e+01	1.557451923e+01	nan
1.388221154e+01	1.562740385e+01	nan
1.388221154e+01	1.568028846e+01	nan
1.388221154e+01	1.573317308e+01	nan
1.388221154e+01	1.578605769e+01	nan
1.388221154e+01	1.583894231e+01	nan
1.388221154e+01	1.589182692e+01	nan
1.388221154e+01	1.594471154e+01	nan
1.388221154e+01	1.599759615e+01	nan
1.388221154e+01	1.605048077e+01	nan
1.388221154e+01	1.610336538e+01	nan
1.388221154e+01	1.615625000e+01	nan
1.388221154e+01	1.620913462e+01	nan
1.388221154e+01	1.626201923e+01	nan
1.388221154e+01	1.631490385e+01	nan
1.388221154e+01	1.636778846e+01	nan
1.388221154e+01	1.642067308e+01	nan
1.388221154e+01	1.647355769e+01	nan
1.393509615e+01	-1.647355769e+01	nan
1.393509615e+01	-1.642067308e+01	nan
1.393509615e+01	-1.636778846e+01	nan
1.393509615e+01	-1.631490385e+01	nan
1.393509615e+01	-1.626201923e+01	nan
1.393509615e+01	-1.620913462e+01	nan
1.393509615e+01	-1.615625000e+01	nan
1.393509615e+01	-1.610336538e+01	nan
1.393509615e+01	-1.605048077e+01	nan
1.393509615e+01	-1.599759615e+01	nan
1.393509615e+01	-1.594471154e+01	nan
1.393509615e+01	-1.589182692e+01	nan
1.393509615e+01	-1.583894231e+01	nan
1.393509615e+01	-1.578605769e+01	nan
1.393509615e+01	-1.573317308e+01	nan
1.393509615e+01	-1.568028846e+01	nan
1.393509615e+01	-1.562740385e+01	nan
1.393509615e+01	-1.557451923e+01	nan
1.393509615e+01	-1.552163462e+01	nan
1.393509615e+01	-1.546875000e+01	nan
1.393509615e+01	-1.541586538e+01	nan
1.393509615e+01	-1.536298077e+01	nan
1.393509615e+01	-1.531009615e+01	nan
1.393509615e+01	-1.525721154e+01	nan
1.393509615e+01	-1.520432692e+01	nan
1.393509615e+01	-1.515144231e+01	nan
1.393509615e+01	-1.509855769e+01	nan
1.393509615e+01	-1.504567308e+01	nan
1.393509615e+01	-1.499278846e+01	nan
1.393509615e+01	-1.493990385e+01	nan
1.393509615e+01	-1.488701923e+01	nan
1.393509615e+01	-1.483413462e+01	nan
1.393509615e+01	-1.478125000e+01	nan
1.393509615e+01	-1.472836538e+01	nan
1.393509615e+01	-1.467548077e+01	nan
1.393509615e+01	-1.462259615e+01	nan
1.393509615e+01	-1.456971154e+01	nan
1.393509615e+01	-1.451682692e+01	nan
1.393509615e+01	-1.446394231e+01	nan
1.393509615e+01	-1.441105769e+01	nan
1.393509615e+01	-1.435817308e+01	nan
1.393509615e+01	-1.430528846e+01	nan
1.393509615e+01	-1.425240385e+01	nan
1.393509615e+01	-1.419951923e+01	nan
1.393509615e+01	-1.414663462e+01	nan
1.393509615e+01	-1.409375000e+01	nan
1.393509615e+01	-1.404086538e+01	nan
1.393509615e+01	-1.398798077e+01	nan
1.393509615e+01	-1.393509615e+01	nan
1.393509615e+01	-1.388221154e+01	nan
1.393509615e+01	-1.382932692e+01	nan
1.393509615e+01	-1.377644231e+01	nan
1.393509615e+01	-1.372355769e+01	nan
1.393509615e+01	-1.367067308e+01	nan
1.393509615e+01	-1.361778846e+01	nan
1.393509615e+01	-1.356490385e+01	nan
1.393509615e+01	-1.351201923e+01	nan
1.393509615e+01	-1.345913462e+01	nan
1.393509615e+01	-1.340625000e+01	nan
1.393509615e+01	-1.335336538e+01	nan
1.393509615e+01	-1.330048077e+01	nan
1.393509615e+01	-1.324759615e+01	nan
1.393509615e+01	-1.319471154e+01	nan
1.393509615e+01	-1.314182692e+01	nan
1.393509615e+01	-1.308894231e+01	nan
1.393509615e+01	-1.303605769e+01	nan
1.393509615e+01	-1.298317308e+01	nan
1.393509615e+01	-1.293028846e+01	nan
1.393509615e+01	-1.287740385e+01	nan
1.393509615e+01	-1.282451923e+01	nan
1.393509615e+01	-1.277163462e+01	nan
1.393509615e+01	-1.271875000e+01	nan
1.393509615e+01	-1.266586538e+01	nan
1.393509615e+01	-1.261298077e+01	nan
1.393509615e+01	-1.256009615e+01	nan
1.393509615e+01	-1.250721154e+01	nan
1.393509615e+01	-1.245432692e+01	nan
1.393509615e+01	-1.240144231e+01	nan
1.393509615e+01	-1.234855769e+01	nan
1.393509615e+01	-1.229567308e+01	nan
1.393509615e+01	-1.224278846e+01	nan
1.393509615e+01	-1.218990385e+01	nan
1.393509615e+01	-1.213701923e+01	nan
1.393509615e+01	-1.208413462e+01	nan
1.393509615e+01	-1.203125000e+01	nan
1.393509615e+01	-1.197836538e+01	nan
1.393509615e+01	-1.192548077e+01	nan
1.393509615e+01	-1.187259615e+01	nan
1.393509615e+01	-1.181971154e+01	nan
1.393509615e+01	-1.176682692e+01	4.361237349e+01
1.393509615e+01	-1.171394231e+01	nan
1.393509615e+01	-1.166105769e+01	nan
1.393509615e+01	-1.160817308e+01	nan
1.393509615e+01	-1.155528846e+01	nan
1.393509615e+01	-1.150240385e+01	nan
1.393509615e+01	-1.144951923e+01	nan
1.393509615e+01	-1.139663462e+01	nan
1.393509615e+01	-1.134375000e+01	4.396366448e+01
1.393509615e+01	-1.129086538e+01	nan
1.393509615e+01	-1.123798077e+01	nan
1.393509615e+01	-1.118509615e+01	nan
1.393509615e+01	-1.113221154e+01	nan
1.393509615e+01	-1.107932692e+01	nan
1.393509615e+01	-1.102644231e+01	nan
1.393509615e+01	-1.097355769e+01	4.466126517e+01
1.393509615e+01	-1.092067308e+01	nan
1.393509615e+01	-1.086778846e+01	nan
1.393509615e+01	-1.081490385e+01	4.345726673e+01
1.393509615e+01	-1.076201923e+01	nan
1.393509615e+01	-1.070913462e+01	4.561835055e+01
1.393509615e+01	-1.065625000e+01	nan
1.393509615e+01	-1.060336538e+01	nan
1.393509615e+01	-1.055048077e+01	nan
1.393509615e+01	-1.049759615e+01	nan
1.393509615e+01	-1.044471154e+01	nan
1.393509615e+01	-1.039182692e+01	nan
1.393509615e+01	-1.033894231e+01	nan
1.393509615e+01	-1.028605769e+01	nan
1.393509615e+01	-1.023317308e+01	nan
1.393509615e+01	-1.018028846e+01	nan
1.393509615e+01	-1.012740385e+01	nan
1.393509615e+01	-1.007451923e+01	nan
1.393509615e+01	-1.002163462e+01	nan
1.393509615e+01	-9.968750000e+00	nan
1.393509615e+01	-9.915865385e+00	nan
1.393509615e+01	-9.862980769e+00	nan
1.393509615e+01	-9.810096154e+00	nan
1.393509615e+01	-9.757211538e+00	nan
1.393509615e+01	-9.704326923e+00	nan
1.393509615e+01	-9.651442308e+00	nan
1.393509615e+01	-9.598557692e+00	nan
1.393509615e+01	-9.545673077e+00	nan
1.393509615e+01	-9.492788462e+00	nan
1.393509615e+01	-9.439903846e+00	nan
1.393509615e+01	-9.387019231e+00	nan
1.393509615e+01	-9.334134615e+00	nan
1.393509615e+01	-9.281250000e+00	nan
1.393509615e+01	-9.228365385e+00	nan
1.393509615e+01	-9.175480769e+00	nan
1.393509615e+01	-9.122596154e+00	nan
1.393509615e+01	-9.069711538e+00	5.464900761e+01
1.393509615e+01	-9.016826923e+00	nan
1.393509615e+01	-8.963942308e+00	5.515831355e+01
1.393509615e+01	-8.911057692e+00	5.540432741e+01
1.393509615e+01	-8.858173077e+00	nan
1.393509615e+01	-8.805288462e+00	5.414966688e+01
1.393509615e+01	-8.752403846e+00	5.264901388e+01
1.393509615e+01	-8.699519231e+00	nan
1.393509615e+01	-8.646634615e+00	5.481764441e+01
1.393509615e+01	-8.593750000e+00	5.675871926e+01
1.393509615e+01	-8.540865385e+00	5.696652405e+01
1.393509615e+01	-8.487980769e+00	5.198422880e+01
1.393509615e+01	-8.435096154e+00	5.391565489e+01
1.393509615e+01	-8.382211538e+00	5.483526629e+01
1.393509615e+01	-8.329326923e+00	5.432241307e+01
1.393509615e+01	-8.276442308e+00	5.524905887e+01
1.393509615e+01	-8.223557692e+00	5.373792079e+01
1.393509615e+01	-8.170673077e+00	5.442362398e+01
1.393509615e+01	-8.117788462e+00	5.594865256e+01
1.393509615e+01	-8.064903846e+00	5.723542621e+01
1.393509615e+01	-8.012019231e+00	5.480038310e+01
1.393509615e+01	-7.959134615e+00	5.615314328e+01
1.393509615e+01	-7.906250000e+00	5.999184572e+01
1.393509615e+01	-7.853365385e+00	5.695522680e+01
1.393509615e+01	-7.800480769e+00	5.539157489e+01
1.393509615e+01	-7.747596154e+00	5.444698533e+01
1.393509615e+01	-7.694711538e+00	5.567720714e+01
1.393509615e+01	-7.641826923e+00	5.665578161e+01
1.393509615e+01	-7.588942308e+00	5.744085755e+01
1.393509615e+01	-7.536057692e+00	5.608673682e+01
1.393509615e+01	-7.483173077e+00	5.599137146e+01
1.393509615e+01	-7.430288462e+00	5.690326920e+01
1.393509615e+01	-7.377403846e+00	5.839903891e+01
1.393509615e+01	-7.324519231e+00	5.686667754e+01
1.393509615e+01	-7.271634615e+00	5.625533115e+01
1.393509615e+01	-7.218750000e+00	5.674275333e+01
1.393509615e+01	-7.165865385e+00	5.847883492e+01
1.393509615e+01	-7.112980769e+00	5.780670091e+01
1.393509615e+01	-7.060096154e+00	5.767522627e+01
1.393509615e+01	-7.007211538e+00	5.747969532e+01
1.393509615e+01	-6.954326923e+00	5.938869647e+01
1.393509615e+01	-6.901442308e+00	5.899851978e+01
1.393509615e+01	-6.848557692e+00	5.831359353e+01
1.393509615e+01	-6.795673077e+00	5.956936256e+01
1.393509615e+01	-6.742788462e+00	5.910382805e+01
1.393509615e+01	-6.689903846e+00	5.851398897e+01
1.393509615e+01	-6.637019231e+00	5.794100843e+01
